2.275278835376877071e-02 -1.137450342733221931e-02
1.739554571755560497e-01 -3.627488613578133680e-02
2.227809448446593232e-01 -3.036147636760525709e-03
3.128229144383533056e-01 -4.420030115626877310e-02
3.546537279582140934e-01 -5.672087032588411099e-02
4.418833465153251816e-01 -6.205448338476543535e-02
2.455579356961164805e+00 -5.269639384990968122e-05
2.461175935276911808e+00 -2.358161738370920506e-03
2.474947661268640076e+00 -5.541989941982430196e-03
3.472655230859036379e+00 -5.035762284814890353e-09
6.920121476939793126e-02 -3.451208625532257296e-02
1.795718666247044237e-01 -4.109590693338072837e-02
2.329289171574761563e-01 -8.879366527890275584e-02
2.225106489448854807e-01 -4.779491571460188493e-03
2.844624332675982914e-01 -9.142209422275308917e-02
3.221892578120272299e-01 -1.209966151092349840e-01
1.475460337626603113e+00 -8.087691537340892418e-04
1.481740862884655563e+00 -2.187633644984673768e-03
1.489904325762257065e+00 -1.317120018346624316e-02
2.085487586248806036e+00 -2.045052240840869603e-06
6.920121438344153941e-02 -3.451208623799541936e-02
1.795698719707605751e-01 -4.109676911245657011e-02
2.241747168485768160e-01 -1.677929891120060867e-03
3.804155158716928109e-01 -1.413676754044381617e-02
4.132218713137051913e-01 -2.507521648975034531e-02
4.566870482317217927e-01 -2.613633296629086934e-03
4.801467709204781942e-01 -1.003260933400238787e-02
5.344835876716919065e-01 -1.566929452986898230e-02
5.910944220161958862e-01 -7.152661829827744976e-03
6.427660282976220829e-01 -2.368072010036051224e-05
1.749183341621264320e-01 -8.559052412289933076e-02
2.110224738629910279e-01 -6.577493534647600726e-02
2.251211116745714114e-01 -3.914214268509682432e-03
3.940161493046657193e-01 -2.961043642078690918e-02
4.133387418498708499e-01 -2.513676450417445460e-02
5.344821974687852251e-01 -1.567036650983536991e-02
2.398634037090748627e+00 -3.123787430375121656e-03
2.401868514626771312e+00 -2.339297162597064883e-03
2.425787315518721066e+00 -1.729914383982415673e-03
3.388731681042679522e+00 -1.216200795815814162e-08
2.164546099937912083e-01 -1.057965959272014755e-01
2.282036216739311285e-01 -7.813146476946176977e-02
2.244147045989657308e-01 -5.000022172002859672e-03
4.104120816687840678e-01 -3.426111603432573094e-02
4.213236448848030613e-01 -2.075334634470400036e-02
4.368110281578808651e-01 -2.631842245421077767e-02
4.455789240445310884e-01 -1.236796861409970860e-02
5.467343682122999260e-01 -9.517931037148629966e-03
5.671368964084749775e-01 -4.615732091853598507e-03
5.868758917589336210e-01 -7.730247610548640847e-06
2.219679646274162477e-01 -5.207576988806686923e-03
2.596540177331653210e-01 -9.853372918080059717e-02
2.789742737313122833e-01 -1.391569509385902903e-01
2.844770692390864442e-01 -9.138945046611400558e-02
3.008783957830008515e-01 -1.293040572701827928e-01
3.221889217872412337e-01 -1.209967233628674865e-01
2.216350226950241087e+00 -2.613235277593201674e-03
2.216716116186950192e+00 -8.758094656917800661e-03
2.220172942019922324e+00 -8.788182934050366851e-03
3.125547429840380254e+00 -7.092920630863680021e-09
3.587655018348562957e-02 -1.792911486186518633e-02
1.749711282598987450e-01 -3.716398159559967246e-02
2.236402307814184254e-01 -3.424296328522367580e-03
3.681366829365318449e-01 -1.718623972290221624e-02
4.036664601305645639e-01 -3.031100835315192477e-02
5.196310012167978387e-01 -2.313540303270142026e-02
2.490444887247009298e+00 -1.291398189721755421e-04
2.496037518841771163e+00 -2.420387385853790731e-03
2.517254670702826935e+00 -2.387158541522590993e-03
3.521883501303447517e+00 -6.413890882387103514e-10
5.147885739772993519e-02 -2.570752488048693926e-02
1.767660403119329093e-01 -3.871603521848020896e-02
2.227789600934756975e-01 -3.041610746358384531e-03
3.143119188459225222e-01 -4.568429167111376366e-02
3.546541734186386963e-01 -5.672089018386222009e-02
4.418833524956874426e-01 -6.205447435638749426e-02
1.949752953427123847e+00 -3.393744423726508062e-04
1.956852708716115385e+00 -3.153076983841150358e-03
1.973904480948857287e+00 -6.939547022143628847e-03
2.757006295906662352e+00 -7.686632403353840251e-12
2.499229360334184746e-01 -1.234853121286104971e-01
2.226245021795014989e-01 -5.151020968404960466e-03
2.441101732582633133e-01 -8.875966431327393658e-02
4.240241319721527735e-01 -3.957228580686867475e-02
4.277480829198917478e-01 -1.758220484050128374e-02
5.561183764841635124e-01 -4.829411478290212591e-03
2.460345913064412304e+00 -6.277196789468177975e-03
2.461176459338986877e+00 -2.358429324581239484e-03
2.486821600280327171e+00 -5.413248262539896351e-04
3.472655230752348388e+00 -4.917132830301281461e-09
1.749181486435380517e-01 -8.559011478294752118e-02
2.110054287491284208e-01 -6.579953506195278246e-02
2.237644538640997660e-01 -3.303746438282586639e-03
2.690355354179268521e-01 -9.879704035834165066e-02
2.937789729638954905e-01 -8.735962379893381924e-02
3.386642851771882734e-01 -1.128341656831114703e-01
4.677115375233656391e-01 -1.606003217224004700e-02
4.801113012173270911e-01 -9.938780451331584442e-03
5.089843964883605798e-01 -3.772464935818166387e-02
6.427650980181518481e-01 -2.229116148436210718e-05
1.241198511749802211e-02 -6.205762624831404582e-03
1.734748001870509981e-01 -3.585131492265499625e-02
2.241046498971964174e-01 -3.105536090256246374e-03
3.978088802206896646e-01 -1.295667494464963244e-03
4.320930930023974548e-01 -1.537616567838317495e-02
5.624821823849300850e-01 -1.697496633594085995e-03
1.146785639643983945e+00 -3.358247697476798236e-05
1.152627972889606944e+00 -7.274793523517248967e-04
1.213713912663910710e+00 -4.272964793739978773e-04
1.620662937500914502e+00 -1.909416016758519908e-05
2.275278835374907813e-02 -1.137450342734178284e-02
1.739554551118844827e-01 -3.627488705227657068e-02
2.106821498330985476e-01 -9.489685862064752009e-02
2.237598021496853551e-01 -3.012627111109273618e-03
2.701788391352549779e-01 -9.714849651127768770e-02
2.970927608094319217e-01 -1.337227898545659266e-01
5.193704990605321203e-01 -2.491374837889335256e-04
5.394072031644839837e-01 -7.410399860070547573e-03
5.531863295704525507e-01 -3.603804478740795653e-02
7.337027821698605123e-01 -3.542761906469002518e-05
1.309618214568097350e-01 -6.470249514841580618e-02
1.953171774829858542e-01 -5.378057090868178236e-02
2.244000674810398555e-01 -1.077088085983323451e-01
2.240222119996055361e-01 -4.211665654004693136e-03
2.656337096393047159e-01 -9.880990004001000138e-02
2.890781110802692067e-01 -1.379135629570281685e-01
1.477070040010235008e+00 -2.869329389737838680e-03
1.481737433263996540e+00 -2.160463848228255049e-03
1.485804081260442278e+00 -1.345164999803824361e-02
2.085487493214331245e+00 -2.106006169125813267e-06
1.309617969828917317e-01 -6.470250964171102293e-02
1.953185287400409642e-01 -5.379071158997509455e-02
2.228839768053925141e-01 -4.289894760933741190e-03
2.457188903319426909e-01 -9.654758279245580221e-02
2.844581860558969555e-01 -9.142804022278325227e-02
3.221894007313375607e-01 -1.209966871462360150e-01
1.311841356665873315e+00 -3.246157472682907521e-03
1.315467307785839202e+00 -1.366833869189808693e-03
1.326253534443897708e+00 -1.482890478413385719e-02
1.850994060584940870e+00 -7.628814141925968865e-06
9.717628303218836614e-04 -4.858813841700252920e-04
1.732722700867347365e-01 -3.567230358294216919e-02
2.224362858516671371e-01 -3.116817237943975746e-03
2.970710616888563305e-01 -5.146118240402548089e-02
3.414354552054171821e-01 -6.375715175143964464e-02
4.201273714512977486e-01 -7.284114434056118692e-02
2.396199209059798108e+00 -9.852299948675994828e-08
2.401868467368211135e+00 -2.340312248653018956e-03
2.413988253458763111e+00 -6.345695101047339921e-03
3.388731681893892844e+00 -1.222881255327905362e-08
5.147885741162904621e-02 -2.570752488083737422e-02
1.767663145530700419e-01 -3.871591393391997371e-02
2.220607388338320665e-01 -4.650960735031330062e-03
2.421259892414564241e-01 -8.161616777286016811e-02
2.938377341708940937e-01 -8.733480113730777983e-02
3.386639366305340682e-01 -1.128324997135429636e-01
1.639636110443573713e+00 -4.034995770347324221e-04
1.646829638691307718e+00 -2.867080941698386953e-03
1.654819571601610306e+00 -1.159460773714371222e-02
2.318308795621181417e+00 -2.971717666292038737e-07
2.227660177326636071e-01 -4.616215534604588798e-03
2.626085124624605860e-01 -1.303172920024606718e-01
2.506793574408908709e-01 -9.297434720229715011e-02
4.310990854918985704e-01 -4.080547611580916806e-02
4.321055005359393797e-01 -1.537888700072866446e-02
5.624822242171786391e-01 -1.697471401927618884e-03
2.319359941232478572e+00 -7.383746681828372467e-03
2.319606470562372902e+00 -2.416748848887005207e-03
2.347677268233058001e+00 -2.048842326184749233e-04
3.272122900748897667e+00 -1.444073380971827825e-08
3.587655018352623598e-02 -1.792911486166381269e-02
1.749711255270935684e-01 -3.716397045964368873e-02
2.238074259534029720e-01 -3.691232695036815881e-03
3.872420603154924645e-01 -7.543410083534216395e-03
4.214397487034654000e-01 -2.086343682889870571e-02
5.467341572524271331e-01 -9.518083505709807463e-03
2.455638141762102933e+00 -1.309689896573731113e-04
2.461176056827568015e+00 -2.358066732056551471e-03
2.485773254938845600e+00 -1.048379560421470623e-03
3.472655230564045681e+00 -5.086328432384557380e-09
1.309618285944084970e-01 -6.470249150359659585e-02
1.953161590832794003e-01 -5.377844886386709544e-02
2.213468568934082170e-01 -1.093682534735443274e-01
2.241457517744310235e-01 -4.174293967028903062e-03
2.629463624050910608e-01 -9.970721623524994581e-02
2.843212311400071801e-01 -1.404883413587940943e-01
2.491650072822928941e+00 -1.700294852732891224e-03
2.496037517638407088e+00 -2.420372249545628580e-03
2.496487043072554535e+00 -8.000606852844621697e-03
3.521883501258138871e+00 -6.276369103539188444e-10
2.164548418183915024e-01 -1.057965309106435325e-01
2.281978933416313193e-01 -7.813413501937091499e-02
2.242513440989236106e-01 -4.733148354172956977e-03
3.931705336997147748e-01 -4.443508953779336940e-02
4.036256741093594003e-01 -3.027385533474784979e-02
5.196303549721735804e-01 -2.313571117615915995e-02
9.979922883583243198e-01 -8.436275206200850255e-04
1.000140896319521966e+00 -1.162182183306604416e-02
1.056836102316198067e+00 -5.831206133155347228e-03
1.400497110505756870e+00 -2.975515897491322920e-05
1.309618050232288500e-01 -6.470247778441183539e-02
1.953079544159410097e-01 -5.378249814954040586e-02
2.238686315673140970e-01 -2.857619800002137063e-03
3.651998430250283367e-01 -3.340301229692100443e-02
3.926291659484237306e-01 -3.622264684303749122e-02
4.083238004920630160e-01 -1.045607753981049430e-02
4.343611308453219078e-01 -1.416125308723784754e-02
5.025252299753866225e-01 -3.172978684757662982e-02
5.348979577414226805e-01 -1.496405909493384034e-02
5.659224535895684971e-01 -1.181638106054251635e-04
1.241198511743948386e-02 -6.205762624862000768e-03
1.734748003734167265e-01 -3.585131485997761908e-02
2.235092370231603065e-01 -3.279400216872560732e-03
3.554352411575881776e-01 -2.251745982965740536e-02
3.926522785791085601e-01 -3.623245986382574862e-02
5.025251427721432185e-01 -3.172995463798451710e-02
2.455551586208954085e+00 -1.568400068560978319e-05
2.461176012648337963e+00 -2.358092161801454180e-03
2.481010497419257277e+00 -3.215320512907537866e-03
3.472655230739321031e+00 -5.087360284164638184e-09
5.095141528654169999e-03 -2.547560476944207147e-03
1.733053668274136816e-01 -3.570157796414503287e-02
2.221456979524956965e-01 -3.094727597300399053e-03
2.817364468451794002e-01 -5.904356771906066337e-02
3.284695889212760345e-01 -7.052316452014915915e-02
3.984252583724226526e-01 -8.353939581619816701e-02
1.474852793465172507e+00 -4.400494874669193600e-06
1.481716154105965577e+00 -2.174593103574157336e-03
1.500291057148060103e+00 -1.119280756401145466e-02
2.085487691392885257e+00 -2.083494070522963142e-06
1.963262000000294827e-01 -9.580396053131559619e-02
2.196025576201075524e-01 -7.207304893280461200e-02
2.242938692657302502e-01 -4.581248886346477554e-03
3.392331759961928483e-01 -6.810040433933503556e-02
3.546174647745825026e-01 -5.670317359726303325e-02
4.418829799814232295e-01 -6.205468321363921680e-02
2.493298183909333332e+00 -3.774530090156406979e-03
2.496037537426501363e+00 -2.420313009119844962e-03
2.509492766488300663e+00 -5.461022450388543573e-03
3.521883501317121024e+00 -6.032930542624066191e-10
3.587655018308903015e-02 -1.792911486197169488e-02
1.749711175844523847e-01 -3.716398943971625790e-02
2.012613618657371761e-01 -1.005393411188012648e-01
2.239679425406962687e-01 -3.348327834627522811e-03
2.617479810155725617e-01 -9.968422673788104871e-02
2.823564937181425316e-01 -1.410494778599602483e-01
1.146971160887662711e+00 -2.803114819064852505e-04
1.152633495610274839e+00 -7.396345559580728458e-04
1.159840442526703042e+00 -1.717562099950047105e-02
1.620662667746644692e+00 -1.908534167457309595e-05
6.920121439822075893e-02 -3.451208621012304828e-02
1.795699660678643228e-01 -4.109659486695976111e-02
2.055650283452855609e-01 -1.026789332564220086e-01
2.242719996697338514e-01 -2.152203331702625538e-03
2.617464425727455968e-01 -9.968297509871473783e-02
2.823564897032861953e-01 -1.410494810614844330e-01
5.209198303463387081e-01 -2.290801011384266655e-03
5.393527575931944540e-01 -7.397360461457670212e-03
5.484208266918682018e-01 -3.632250467476179356e-02
7.337023005677145715e-01 -3.662280339022858631e-05
2.275278835375080244e-02 -1.137450342736535426e-02
1.739554583008328936e-01 -3.627489501494381846e-02
2.221336658426031618e-01 -1.874350854772894714e-03
2.672090946357193464e-01 -6.673463458845280138e-02
3.159902487600818044e-01 -7.681195398951953801e-02
3.772776719928278566e-01 -9.391250607814927154e-02
4.549182582808309894e-01 -2.844399219130001421e-04
4.801363513767842317e-01 -1.001691807435533925e-02
5.239407600464359716e-01 -3.399536467998662270e-02
6.427663445176868828e-01 -2.295183697346775401e-05
1.963268026342071815e-01 -9.580399287746042825e-02
2.195858644663702952e-01 -7.205805702209043540e-02
2.254055581268817887e-01 -2.883575588409492338e-03
3.776400787585965646e-01 -4.600558954723730359e-02
3.925190330243422676e-01 -3.617310664742241083e-02
5.025191721844605164e-01 -3.173092372245345932e-02
5.335133604740135427e-01 -1.785367520502471189e-02
5.394944999136924713e-01 -7.314363703976593106e-03
6.286748098520933414e-01 -1.281227489622250443e-02
7.337048832312074165e-01 -3.471258612567448712e-05
1.529584920201393083e-01 -7.520146880292177816e-02
2.028092424714466602e-01 -5.957660237485514626e-02
2.247026326457978729e-01 -3.738557093322427468e-03
4.090215028802737240e-01 -1.522500322938603878e-02
4.320999528207335461e-01 -1.537918789859601433e-02
5.624822176966515208e-01 -1.697480553317850648e-03
2.315666019707982581e+00 -2.483904444942739223e-03
2.319605774919849317e+00 -2.415698119147941057e-03
2.347677266277776287e+00 -2.048861986084641641e-04
3.272122899901325876e+00 -1.456080083089911988e-08
1.309618020381575765e-01 -6.470247919472228715e-02
1.953109788271852609e-01 -5.378263090762465393e-02
2.244000896132232747e-01 -1.077087833516292004e-01
2.242274980569891885e-01 -3.343014783399331571e-03
2.656288331838119188e-01 -9.881267291023998478e-02
2.890781651839628985e-01 -1.379135799078242131e-01
9.945928104821138982e-01 -4.316843575434010233e-03
9.977811556537167226e-01 -7.058629540592401648e-04
1.007570888036488199e+00 -1.986245739435682500e-02
1.400495151730752230e+00 -3.124529119484065025e-05
5.147885739270419148e-02 -2.570752488572234165e-02
1.767660697885673482e-01 -3.871605043437673088e-02
2.209254633070151796e-01 -9.229483125517343178e-02
2.232630479726417372e-01 -3.337391568498035855e-03
2.765001298023836984e-01 -9.469317514142068515e-02
3.082131006010436769e-01 -1.280280871007934140e-01
4.557996625725380113e-01 -1.451406189879668549e-03
4.801199952292405371e-01 -9.966508239045539230e-03
4.976045436432814384e-01 -3.979059420367195982e-02
6.427647124748897545e-01 -2.291092662395843388e-05
3.587655018257318584e-02 -1.792911486243581667e-02
1.749711025834204126e-01 -3.716401746068981327e-02
2.026390026129404331e-01 -1.001462666439557891e-01
2.242887613513258049e-01 -2.525860270118139225e-03
2.629409858951067824e-01 -9.970889168712032680e-02
2.843212564420093957e-01 -1.404883526937810712e-01
6.079331787008255272e-01 -5.289245640994799701e-04
6.229479584140765747e-01 -4.976012387123040365e-03
6.329625387396843328e-01 -3.159753967301399263e-02
8.583732097984466680e-01 -4.302288281713799185e-05
2.164556400368339295e-01 -1.057962359525016494e-01
2.281751792073273555e-01 -7.815192916020535785e-02
2.225916890420235605e-01 -4.472621402052038772e-03
3.061152885204214691e-01 -9.526714024783904111e-02
3.159376705085488179e-01 -7.677456193455459155e-02
3.772770967109171925e-01 -9.391310084364426491e-02
4.745383132415883498e-01 -2.432906877064001244e-02
4.802356133654049897e-01 -9.951311276741373751e-03
5.239388252771666199e-01 -3.399458835034843696e-02
6.427664170604407978e-01 -2.159071875280955011e-05
2.164540816121309774e-01 -1.057959894754747082e-01
2.282273504323687474e-01 -7.814690622133484144e-02
2.526725393172770118e-01 -1.243592814309637390e-01
2.242599048828735064e-01 -6.737970446575659508e-03
2.629347947979882583e-01 -9.970901487149569364e-02
2.843212553988029301e-01 -1.404883465561625744e-01
1.803787437407347038e+00 -6.360536327193615919e-03
1.806485071010301757e+00 -3.191947572210980955e-03
1.807331908367504125e+00 -1.105290920841441385e-02
2.543920235730801949e+00 -1.463502190944521184e-08
2.233486626233973371e-01 -3.940808100235395142e-03
2.596725013901263202e-01 -9.851170694534233663e-02
2.789743056167299229e-01 -1.391568545483181374e-01
4.277433230929451047e-01 -1.758680061459731020e-02
4.314706601352480964e-01 -4.810332746341736826e-02
5.561183794490677235e-01 -4.829431101155380428e-03
2.401868889191872025e+00 -2.340290164916642920e-03
2.402301422884014492e+00 -8.082138708281675493e-03
2.428243698782721172e+00 -5.553043087551276470e-04
3.388731681235494619e+00 -1.240954628001644062e-08
2.232160990905620590e-01 -3.696033388114359705e-03
2.596712123851316334e-01 -9.851145263709722155e-02
2.789743012351158513e-01 -1.391568627223250532e-01
4.133532245644022662e-01 -2.514085780672261489e-02
4.184799686315844314e-01 -5.639419244829876887e-02
5.344822621199776247e-01 -1.567032021830634669e-02
2.496037526075165491e+00 -2.420405593170538334e-03
2.496221331680143152e+00 -7.776429169052222375e-03
2.518837262366362406e+00 -1.662256401496607422e-03
3.521883501309447162e+00 -6.396931482689487528e-10
2.499237169482360355e-01 -1.234857237781151751e-01
2.217947531236887926e-01 -6.480734823335485874e-03
2.441090227901108189e-01 -8.880571237325120271e-02
2.804353156256897406e-01 -1.253968648400190511e-01
2.764930595408484626e-01 -9.463738797010812220e-02
3.082127705869727730e-01 -1.280281069855156995e-01
1.955558012530381973e+00 -7.889534119113552485e-03
1.956852711258295630e+00 -3.153073786649274526e-03
1.959576021147074076e+00 -1.006806058059739328e-02
2.757006295906561100e+00 -7.123601948652761459e-12
2.275278835374398498e-02 -1.137450342734359909e-02
1.739554525039375410e-01 -3.627489021637059219e-02
2.235662563197075570e-01 -1.937797751376328995e-03
3.422545359459351899e-01 -2.948517344198300222e-02
3.804957889628519108e-01 -4.268521186069525880e-02
4.152804717112593691e-01 -3.115939149422638078e-04
4.455087621953255361e-01 -1.238327280741028345e-02
4.835651649090066395e-01 -4.123913494484496983e-02
5.371983115314115098e-01 -1.861706018145152866e-02
5.868761174963448290e-01 -8.253586607605688133e-06
2.226717745361228296e-01 -3.742416917267273567e-03
2.626084886624921455e-01 -1.303174516256670745e-01
2.506710770051441273e-01 -9.297196993947097476e-02
4.139506840829796364e-01 -5.147208666698650098e-02
4.133466187437843664e-01 -2.513231205884800326e-02
5.344821137129305288e-01 -1.567038250359171700e-02
1.315473619463405575e+00 -1.384105157543496752e-03
1.319191021767555094e+00 -1.301449109171264051e-02
1.362614918860980184e+00 -3.146521391921539706e-03
1.850994492315512385e+00 -7.824466660915515540e-06
1.963265059248328337e-01 -9.580409810750001309e-02
2.195964910468919395e-01 -7.206097968879365823e-02
2.252010394883235678e-01 -3.697801606617258287e-03
3.776392847285999776e-01 -4.600593258948466185e-02
3.925315314108807629e-01 -3.614552038199805861e-02
4.329876234184691364e-01 -2.178714761405739497e-02
4.455183002741132103e-01 -1.234793011623555245e-02
5.025258065561505338e-01 -3.172854112851714037e-02
5.460332702125744175e-01 -1.464880992166272405e-02
5.868759419743180272e-01 -7.916683891196169503e-06
1.093764757692209377e-01 -5.426259094381050835e-02
1.888290329754156172e-01 -4.866037866384780031e-02
2.236209966004134853e-01 -3.136761035855862613e-03
3.622022677371006250e-01 -3.017961663847876924e-02
3.926513443277930282e-01 -3.623313720160285106e-02
5.025251422283447678e-01 -3.172996299059491904e-02
2.088784062882086623e+00 -1.420625064157587892e-03
2.094506436864501886e+00 -2.897927023758535732e-03
2.117611328957923700e+00 -3.763017419745840093e-03
2.952458664773380814e+00 -6.922157267240166530e-10
1.529584630138814683e-01 -7.520143428432904398e-02
2.028066754261992344e-01 -5.957903758252879045e-02
2.282927737153452319e-01 -1.126742766995068451e-01
2.248149903473483924e-01 -3.437162900241455717e-03
2.629439507457828618e-01 -9.970948468453401381e-02
2.843212446772906965e-01 -1.404883412725281278e-01
1.150682445456356007e+00 -5.104971283037705067e-03
1.152666751873732354e+00 -6.333039114529177968e-04
1.160124084395526056e+00 -1.724790248035052917e-02
1.620662352217228763e+00 -1.883493590764738791e-05
2.164543006973467798e-01 -1.057962469832658958e-01
2.282169808154476398e-01 -7.814295591483225167e-02
2.515639020745287779e-01 -1.246807498965456368e-01
2.242509453315668644e-01 -6.286344327123489020e-03
2.617439305264046556e-01 -9.968025276747033425e-02
2.823564918507122656e-01 -1.410494826817105529e-01
1.480871553933032159e+00 -7.829411137258622533e-03
1.481805673866875006e+00 -2.164180972997655026e-03
1.485008715580873329e+00 -1.341395170479984036e-02
2.085487510483587492e+00 -2.026369963713301881e-06
1.309618251537318645e-01 -6.470248614356463590e-02
1.953138431494028382e-01 -5.377911604941541107e-02
2.200869575302266401e-01 -1.097281599169049743e-01
2.241005514346231242e-01 -3.930654850799878038e-03
2.617489374003990066e-01 -9.968505443126174370e-02
2.823564958606582520e-01 -1.410494750265482433e-01
1.951160991158514824e+00 -2.171405287866552160e-03
1.956852704011776245e+00 -3.153073314543208914e-03
1.957181756273961071e+00 -1.017437963741933335e-02
2.757006295905836790e+00 -7.673102449962767473e-12
